default,housing,loan,poutcome,Log_age,Log_campaign,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,education_primary,education_secondary,education_tertiary,education_unknown,PCA1,yj_balance
0,0,0,0,1.1188466421778633,0.7232915451443553,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.44404482217964547
0,0,0,0,1.499985066733249,0.10070623510642188,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.2650788493915564
0,1,0,0,0.5388120375906744,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.6160202446417851
0,0,0,1,2.5406661148708087,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.1489940540459828
0,0,1,1,1.7895370996685864,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.1979015598317539
0,0,1,1,1.250405476315447,2.410193472521682,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,0.10839521939778288
0,1,0,0,-1.1300913584735244,-0.9636103822329711,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.45565403972025253
0,0,0,0,-0.6626718943328792,-0.9636103822329711,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.6004941539414079,0.19239475383484078
0,0,0,0,0.6166100734573862,0.10070623510642188,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.8493470361016822,0.38611508271939915
0,1,0,0,0.5388120375906744,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.16636479946112995
0,1,0,0,0.12255227656927632,1.787608162483748,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.4715215575090191
0,1,0,1,1.314433152042384,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.118968424257995
0,0,0,1,-1.3885919626369192,0.10070623510642188,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.6004941539414079,-0.4603320973080414
0,0,0,1,-0.7739874230390206,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5051535970919686
0,1,0,0,1.314433152042384,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.3568227309990079
0,0,0,0,0.033227510056027934,0.10070623510642188,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.4581681372815995
0,0,0,1,0.20972442817788559,0.10070623510642188,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,-0.6004941539414079,0.43019550902083215
0,1,0,0,-0.8888373626179235,0.7232915451443553,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.7231890022231221
0,1,0,1,-0.5546797184011321,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.5106503740462559
0,1,0,0,0.29484527877292316,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.3176145717403562
0,0,0,0,1.314433152042384,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.7698335927472246
0,1,0,0,-0.3479109144993593,0.7232915451443553,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.7809725574525723
0,0,0,1,-2.297714176636897,0.10070623510642188,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,0.3236185108201338,0.22710054990313466
0,1,0,0,-1.6669961616637061,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.1789262817907249
0,0,1,1,-0.3479109144993593,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.13761607895086786
0,0,0,1,1.0512284259670701,-0.9636103822329711,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.5734598170078427
0,0,0,0,-0.8888373626179235,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,1.537947136619429,-0.5587296049799735
0,1,0,1,-0.15232440463483876,0.10070623510642188,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.5124883082168413
0,1,0,0,1.250405476315447,-0.9636103822329711,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.3513982665609463,-0.36295373827945326
0,1,0,0,-0.15232440463483876,0.10070623510642188,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,6.844862074725143,0.38611508271939915
0,0,0,1,1.499985066733249,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.7296626077824786
0,0,0,1,-1.007453538081532,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.4581681372815995
0,0,0,1,0.912077838276089,0.10070623510642188,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.6919406017843814
0,1,0,1,-0.7739874230390206,1.787608162483748,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,1.5716244663787728,-0.45099564529825403
0,0,0,0,-0.3479109144993593,-0.9636103822329711,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.1204737885282787,-0.19255400051656096
0,0,0,1,-0.15232440463483876,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.6004941539414079,-0.7146009118126231
0,1,0,1,-1.007453538081532,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.04535861406146559
0,0,0,0,-0.15232440463483876,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.007574752072634751
0,0,0,1,1.250405476315447,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.24868665094393735
0,0,0,1,-1.1300913584735244,0.10070623510642188,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5542803980625031
0,0,0,0,-0.05835888156402191,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,2.4349782889179394,-0.64562099500067
0,0,1,0,0.12255227656927632,1.1650228524458148,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.27637019828031706
0,1,1,0,-1.007453538081532,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
0,1,0,0,-0.15232440463483876,0.10070623510642188,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,-0.6004941539414079,-0.5606412419505641
0,1,0,1,-0.44981819540428863,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.8493470361016822,-0.018176968304478968
0,1,0,0,-0.2487959681526066,-0.9636103822329711,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.6004941539414079,0.4581681372815995
0,0,0,0,-0.6626718943328792,1.1650228524458148,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.5864081759129571
0,0,0,0,0.8404424431510764,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.3349951160387144
0,0,0,0,-1.525116438241243,-0.9636103822329711,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.5027187701700432
1,1,0,0,0.20972442817788559,1.5076562734228476,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
0,1,0,0,-0.6626718943328792,1.1650228524458148,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.4397081204525215,-0.35286514789202866
0,1,0,0,-0.05835888156402191,0.10070623510642188,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.4744847061730025
0,1,0,0,-0.2487959681526066,-0.9636103822329711,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,1.6625694219715867,-0.27734135731178183
0,0,0,1,-0.05835888156402191,0.10070623510642188,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.6004941539414079,-0.14613205628679857
0,0,0,0,-1.007453538081532,0.7232915451443553,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.7698335927472246
0,0,0,0,-1.525116438241243,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,-0.5069830209048696
0,0,0,1,-1.8146684711765804,-0.9636103822329711,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,-0.6004941539414079,-0.6054152991098392
0,0,0,0,1.250405476315447,0.10070623510642188,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,0.36405593815798803
0,1,0,0,-0.7739874230390206,-0.9636103822329711,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.2568134112553729,0.3012553273495038
0,0,1,0,1.4391858332023006,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.6004941539414079,-0.08365718472847107
0,0,1,0,-1.257033128499337,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.43198662860917925
0,0,0,1,0.8404424431510764,1.1650228524458148,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6744799202535009
0,1,0,0,0.8404424431510764,1.1650228524458148,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,3.0313948186971955,-0.6954582225377637
0,0,0,0,1.4391858332023006,1.1650228524458148,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.6004941539414079,-0.5397724158905242
0,1,0,0,2.1089328901816145,-0.9636103822329711,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,-0.6004941539414079,0.4581681372815995
0,1,1,0,-0.15232440463483876,-0.9636103822329711,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
0,0,0,1,-1.3885919626369192,0.7232915451443553,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1.53864537989721,-0.40381397590399265
0,1,1,1,-1.257033128499337,-0.9636103822329711,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.6004941539414079,-0.251978796393309
0,0,0,0,-0.2487959681526066,0.10070623510642188,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.6800442777870874
0,1,0,0,-1.1300913584735244,2.410193472521682,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.7282216145234371
0,1,0,0,0.37800915380468064,0.7232915451443553,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.6004941539414079,0.2889860203776909
1,0,1,1,-0.05835888156402191,0.7232915451443553,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,-0.6004941539414079,-0.8133437952516079
